NAME,VAL
2192756,2.51189
11958601,5.62341
3183649,31.6228
2926382,10.0
5341242,2.81838
4018512,7.94328
5328769,31.6228
993507,4.46684
3239604,14.1254
3241504,5.01187
3235954,28.1838
3233463,10.0
3233460,5.01187
2377519,1.77828
3233464,3.98107
2390583,3.54813
2323541,11.2202
1490175,5.01187
9500132,1.25893
1012499,3.16228
1326279,14.1254
1256690,12.5893
4264798,7.94328
2981764,10.0
858850,17.7828
2231754,10.0
1355,25.1189
5771824,3.16228
283211,1.25893
283212,3.98107
283213,1.99526
3243454,11.2202
707778,1.0
92112,10.0
3234602,39.8107
3235606,2.23872
3235607,11.2202
3149167,11.2202
3234609,25.1189
3234957,3.16228
3234956,0.0316228
3234954,31.6228
3234953,39.8107
3232733,15.8489
3232734,12.5893
3232737,7.94328
3232736,7.94328
3233509,39.8107
713068,10.0
3737039,5.62341
5350989,3.16228
2765842,10.0
7285274,0.562341
3185,7.94328
2098196,3.16228
425241,2.51189
1565370,1.41254
1302670,14.1254
1303202,2.81838
2237279,2.51189
3233053,7.94328
3233052,31.6228
3244107,3.54813
3244103,22.3872
2104199,14.1254
2672859,22.3872
1218310,4.46684
201067,19.9526
1008368,10.0
1565305,7.07946
4011,15.8489
1471692,11.2202
1353257,0.794328
1258225,4.46684
6869553,10.0
2542670,3.16228
3240958,3.54813
852895,25.1189
7230574,14.1254
3240481,11.2202
2479652,31.6228
5459429,19.9526
5459426,10.0
5459427,1.99526
5459424,12.5893
5459425,3.16228
5459422,25.1189
5459423,0.794328
5459420,7.94328
1756315,11.2202
900690,12.5893
3245053,14.1254
1476513,1.12202
978587,2.23872
6617879,7.94328
3234529,39.8107
5728143,1.99526
788065,0.223872
3132120,8.91251
227337,1.0
4553929,1.99526
980277,6.30957
3241684,7.07946
665219,14.1254
652700,7.07946
3095236,10.0
755479,4.46684
6604914,15.8489
2339452,0.0630957
1077243,39.8107
3844374,3.54813
6603792,25.1189
6603977,0.0630957
2461965,17.7828
1509139,2.51189
602836,7.07946
1803030,35.4813
645965,10.0
739576,12.5893
16758388,1.99450664
850027,0.0891251
780343,10.0
4594452,0.891251
2295127,4.46684
6602515,6.30957
1144666,3.16228
1815367,10.0
2294537,17.7828
3247231,2.51189
820785,3.98107
2974087,5.01187
3246501,0.794328
3242883,12.5893
6541426,10.0
911028,15.8489
232388,15.8489
6138715,19.9526
1843619,7.94328
2937147,0.794328
3236730,17.7828
66662,3.16228
3234380,3.16228
3234381,31.6228
5005059,2.23872
582518,1.58489
3219291,2.81838
275689,1.25893
275685,1.99526
3238234,39.8107
3238233,7.07946
3213,3.16228
5461327,7.94328
5461325,15.8489
3247107,1.58489
3247104,3.98107
2224644,1.99526
3247102,31.6228
3247103,3.16228
3212717,15.8489
3247101,10.0
9600221,2.51189
2316284,1.12202
3247108,7.94328
2812,8.97164
3244489,6.30957
2818,25.1189
4259181,31.6228
974630,12.5893
207054,2.81838
3373,1.58489
3247362,5.01187
3247361,10.0
3247366,0.794328
3247367,2.51189
5062043,3.16228
3243869,4.46684
4647366,14.1254
3813808,10.0
5522,15.8489
5461857,1.0
5343479,14.1254
9564650,3.98107
72281,5.01187
9551514,10.0
3233813,0.794328
3392731,25.1189
3233811,19.9526
3233817,0.501187
6604165,31.6228
1268303,0.0199526
3237128,5.62341
2174683,1.77828
4171355,4.46684
3235415,1.99526
970025,1.58489
3235417,12.5893
3235140,15.8489
1448244,4.46684
3235146,39.8107
3235412,39.8107
16412554,12.5893
2085771,10.0
3370714,1.41254
3822803,5.62341
5447087,5.01187
1816004,2.81838
329202,0.501187
707391,19.9526
1353607,10.0
3246141,1.0
3093378,28.1838
3111651,0.794328
5771593,0.158489
725638,3.54813
420759,3.16228
783456,0.281838
5622046,10.0
11958484,12.5893
11958486,31.6228
1487897,15.8489
3165303,0.794328
5447884,7.07946
2924039,17.7828
3737197,2.81838
676392,1.0
2031089,12.5893
1187421,2.81838
2999228,35.4813
7528800,0.0158489
3632372,0.398107
1258752,25.1189
576735,11.2202
661178,0.223872
661170,0.0158489
2175242,1.41254
1017322,5.62341
1085355,19.9526
6898169,1.58489
11957317,39.8107
124007,0.125893
3773878,31.6228
667684,9.50559
54682505,31.6228
11837035,4.46684
2982742,7.94328
2883188,0.354813
661217,1.58489
3206948,35.4813
9667302,14.1254
366233,2.81838
4594206,0.891251
69088,19.9526
4577404,25.1189
3245424,39.8107
3275785,0.630957
9585691,8.91251
854006,0.501187
9556106,1.25893
5060415,19.9526
3120414,1.41254
448033,15.8489
2850045,6.30957
3229592,15.8489
3233275,12.5893
54687627,14.1254
1483570,39.8107
3241747,0.891251
16758612,0.00630957
3233271,2.51189
5395960,1.41254
2997551,17.7828
6139879,3.16228
1301227,2.23872
2395667,5.62341
1484193,0.223872
3793688,7.94328
5771861,0.398107
5771860,0.398107
935829,5.01187
5771862,7.94328
2294491,8.91251
674163,14.1254
3746305,1.12202
3239914,39.8107
3239915,0.446684
300101,3.16228
601074,17.7828
3234866,1.0
3233661,19.9526
11842381,1.25893
3233663,10.0
3233665,25.1189
6604808,12.5893
6604804,19.9526
6604370,15.8489
6604801,12.5893
3237711,25.1189
5393549,39.8107
3204316,10.0
2969756,10.0
1207591,10.0
936317,4.46684
5345420,19.9526
828341,3.98107
1792359,14.1254
2287720,1.12202
865072,4.46684
3239626,0.562341
3239624,12.5893
3239620,11.2202
3233488,15.8489
2914122,3.98107
724157,2.23872
3233485,19.9526
3233486,3.98107
766972,39.8107
5459461,15.8489
1326252,0.0891251
21787845,7.94328
718799,4.46684
841803,14.1254
1489596,4.46684
3234597,0.316228
3234595,25.1189
4668488,4.46684
3234593,5.01187
2976019,1.99526
3234591,10.0
3234599,5.01187
3234598,39.8107
15443,15.8489
5508897,7.07946
663146,10.0
2887981,2.51189
663143,12.5893
875821,0.223872
658723,15.8489
1088487,3.98107
6518389,0.0125893
1630498,2.23872
3236441,10.0
3234620,25.1189
3234623,15.8489
3235620,14.1254
3235626,15.8489
3235627,25.1189
3234979,25.1189
3234978,1.25893
241069,0.630957
3740013,11.2202
752974,39.8107
901799,5.62341
1479510,3.16228
3234977,19.9526
3244297,28.1838
1569741,3.98107
664130,0.00562341
1025927,14.1254
3232753,39.8107
1735895,11.2202
3232751,19.9526
2997975,5.62341
4251773,3.16228
3232754,39.8107
2025244,22.3872
4380,3.76188
2915916,7.94328
1211169,15.8489
1370,12.5893
2108763,14.1254
3732815,25.1189
4594152,1.0
3111843,22.3872
5422604,0.281838
2876514,8.91251
245251,0.1
3244121,7.94328
3244122,5.62341
6093246,7.94328
656157,7.07946
1473605,12.5893
5058219,10.0
646780,25.1189
3370368,2.23872
5390103,3.16228
138265,14.1254
1266660,2.23872
3235088,10.0
3235089,0.0794328
3235086,0.0125893
3235085,0.630957
3235082,12.5893
11958812,3.54813
11958811,2.51189
4878538,0.794328
1487796,5.01187
11958818,0.354813
3553484,3.54813
3237952,12.5893
5927217,15.8489
9587065,14.1254
18526314,14.1254
942367,10.0
5459440,39.8107
5459441,19.9526
5459442,12.5893
304798,4.46684
1263943,1.99526
5389248,39.8107
5459447,39.8107
9549474,28.1838
722251,10.0
9551748,7.94328
705975,3.16228
3233643,39.8107
6603002,15.8489
4607796,6.30957
2301800,2.23872
9557168,15.8489
3237480,25.1189
3237481,15.8489
6604822,5.01187
3237485,8.91251
1909422,2.23872
980259,3.54813
2857436,3.16228
1146043,1.99526
3233645,19.9526
11958898,3.54813
5731126,14.1254
9550808,12.5893
6603918,5.01187
1001112,2.81838
3240975,2.81838
2962110,1.99526
678099,39.8107
2039993,14.1254
3778136,12.5893
5759013,2.51189
5771339,17.7828
4594436,2.23872
3234026,39.8107
223156,1.58489
3234023,10.0
3234022,19.9526
2999963,0.707946
1475681,5.01187
1475683,28.1838
3234029,7.94328
2052768,25.1189
678271,1.58489
3240601,2.23872
5351908,1.58489
1266897,1.77828
3197301,7.94328
1475530,0.794328
9555296,12.5893
9555297,17.7828
3234364,31.6228
3234365,39.8107
3234366,15.8489
996839,1.58489
3234363,25.1189
663330,12.5893
3246387,5.01187
9550117,2.51189
2000951,8.91251
3214390,1.77828
16758518,3.98107
2161188,0.794328
1960,6.30957
4210319,1.25893
3247160,31.6228
3247161,19.9526
3247162,19.9526
797772,12.5893
3247165,15.8489
3247166,39.8107
3247167,39.8107
3243115,10.0
3247169,39.8107
3243117,11.2202
2115978,5.01187
768370,15.8489
793678,28.1838
3244469,12.5893
3244466,31.6228
917257,5.01187
3247155,25.1189
3351,5.01187
3247154,39.8107
2186358,3.98107
5345855,7.94328
5351010,0.251189
4258569,10.0
2923447,0.0158489
2973263,0.891251
3247381,39.8107
3247382,3.16228
1481622,0.501187
5461873,3.16228
3244603,2.51189
3233835,1.0
3233834,5.01187
3233836,0.0630957
3238870,8.91251
443389,10.0
3233341,0.0501187
6604149,0.0251189
3233839,15.8489
1261317,10.0
3233348,31.6228
3237100,7.94328
1344689,6.30957
2926195,3.54813
2868359,15.8489
1452351,5.01187
5771062,0.562341
1481484,0.630957
1459121,12.5893
3122353,14.1254
3235168,12.5893
3235164,25.1189
3235166,3.16228
3235160,10.0
2878615,0.707946
2961024,3.16228
3241043,1.99526
648878,12.5893
3378191,12.5893
4441219,2.81838
673359,25.1189
6896139,3.98107
3827,12.5893
3822,2.51189
2021218,3.16228
5817814,5.01187
2472510,19.9526
3828,5.01187
4364116,5.62341
3249479,1.41254
2888561,1.77828
4445385,4.46684
2969178,31.6228
3131058,1.12202
3578009,22.3872
1117888,12.5893
2942846,10.0
3151879,6.30957
4668963,1.12202
181380,3.98107
5428598,2.51189
2468640,3.98107
9567331,6.30957
3821190,12.5893
3129459,2.81838
977572,25.1189
9635075,6.30957
2298907,3.16228
1489332,0.354813
1489331,0.562341
717014,10.0
1088127,11.2202
2321526,25.1189
1102244,8.91251
3758918,14.1254
3714053,14.1254
3780872,3.98107
16758430,3.16228
2318783,1.12202
1383732,7.07946
16758439,3.16228
16758384,6.30957
16758382,1.25893
16758383,3.16228
2201,25.1189
2865926,6.30957
2279440,7.94328
1289514,3.98107
6412256,10.0
1251600,1.58489
408974,1.58489
6896342,1.12202
3246178,3.16228
730811,19.9526
3246172,1.25893
3220291,5.01187
2922025,0.630957
856373,6.30957
3241233,28.1838
1375643,31.6228
5311198,0.158489
1124476,4.46684
5311192,10.0
1291463,11.2202
3241721,2.51189
1123987,2.81838
3241727,12.5893
3586407,3.16228
5904585,7.94328
3158094,1.99526
3246717,5.01187
6416317,4.46684
736553,14.1254
3225915,39.8107
5771808,3.16228
2774297,14.1254
977111,3.98107
5771801,1.25893
5771800,0.398107
5771807,1.25893
1113642,8.91251
1113641,12.5893
3234893,39.8107
3239428,3.16228
5771804,25.1189
875154,12.5893
2951772,3.16228
9551965,15.8489
3233139,1.58489
9551746,0.446684
6604821,25.1189
6604820,0.398107
6604823,12.5893
3233641,12.5893
3233133,3.98107
3237739,1.77828
4552527,3.98107
3233354,25.1189
715872,15.8489
3233821,15.8489
1370694,7.07946
1520606,14.1254
446849,15.8489
3239643,10.0
3239647,1.12202
3501416,7.94328
698980,5.01187
1225338,2.81838
691378,25.1189
2763802,2.81838
1012180,4.46684
2976034,7.07946
3233829,7.94328
9550563,28.1838
2936558,12.5893
2055748,12.5893
426788,39.8107
3504592,3.16228
3693150,3.54813
565786,2.81838
2127609,19.9526
1930463,3.54813
2307365,39.8107
831693,19.9526
5733057,8.91251
1186342,5.62341
3243494,14.1254
3243496,8.91251
4435403,5.62341
9690007,8.91251
3223978,1.41254
663168,2.81838
1451589,3.16228
2880645,14.1254
2998,7.94328
3234276,31.6228
3238115,0.707946
157837,12.5893
4651959,14.1254
3238112,25.1189
3238111,14.1254
47528,3.98107
3234642,31.6228
3234640,6.30957
3234647,7.94328
3234644,5.01187
3232775,6.30957
3232774,10.0
3232777,1.0
3232771,31.6228
3232772,10.0
3247130,15.8489
2122382,3.54813
3232779,39.8107
827481,28.1838
2892895,5.62341
3560789,8.91251
9635684,3.98107
851256,0.125893
9636483,12.5893
2861353,39.8107
2979098,4.46684
5823347,0.0158489
1299941,1.12202
2586397,14.1254
2124974,25.1189
6093264,0.0316228
5724239,5.01187
409834,2.51189
11958830,28.1838
3357995,10.0
3455,16.53109
3232801,19.9526
6872532,1.77828
409833,0.794328
521259,0.316228
3234911,25.1189
3234910,25.1189
3234915,12.5893
3234914,39.8107
3234919,39.8107
3234918,25.1189
16683706,0.794328
5459462,39.8107
5459460,3.16228
2932804,2.81838
5405450,25.1189
3235207,39.8107
3235200,1.99526
3235202,0.0199526
6519189,28.1838
3241530,39.8107
888621,28.1838
220688,0.630957
220689,1.0
9549457,14.1254
9549459,39.8107
9549458,2.23872
6518329,3.98107
2484145,19.9526
5722465,2.51189
821749,22.3872
2138929,0.794328
3994437,39.8107
3605061,3.98107
2333,7.94328
1401110,7.94328
3765329,12.5893
665250,7.94328
276814,3.16228
6603932,39.8107
2892684,2.51189
6603937,20.8114
4172142,0.398107
2962131,4.46684
1450658,1.77828
6603939,5.27924666667
3240913,2.23872
161930,6.30957
177728,3.98107
2462742,1.77828
3245367,10.0
4655729,6.30957
3241399,5.01187
3448892,10.0
1414750,11.2202
579121,7.07946
2999949,8.91251
11948869,10.0
11948868,15.8489
3234001,25.1189
3234000,12.5893
3234003,12.5893
3246549,1.25893
3234007,12.5893
3191218,7.94328
3234008,12.5893
2819127,7.94328
3242840,1.12202
3246543,0.630957
3246542,1.0
1477534,1.25893
1477535,1.58489
2176319,7.07946
2767953,0.0562341
1477533,0.316228
3240626,12.5893
3240627,10.0
16758369,3.16228
1483054,2.81838
1483057,12.5893
997451,3.98107
3472199,11.2202
2294260,2.51189
3234345,7.94328
3200461,19.9526
3835018,7.94328
16758366,0.0794328
6110858,8.91251
255024,1.58489
661406,39.8107
878806,25.1189
4992,12.92445
646597,14.1254
16758363,0.501187
6859997,14.1254
9550680,5.01187
1096329,25.1189
1486797,1.25893
2147601,5.62341
9551880,1.12202
1761196,7.07946
919617,1.58489
158617,10.768745
9551888,14.1254
157133,1.0
157132,1.99526
3247148,25.1189
3247142,12.5893
3247140,5.01187
3247141,25.1189
3247146,7.94328
3247147,15.8489
3247144,15.8489
3247145,1.0
9592345,1.99526
263534,1.25893
275466,3.98107
3233584,1.0
3233587,12.5893
1809129,39.8107
3233580,12.5893
3339,7.94328
5760622,35.4813
3243397,11.2202
751924,12.5893
3643101,3.54813
9551082,12.5893
3243398,7.94328
971006,7.94328
2174530,6.30957
2925896,11.2202
2363668,2.81838
3190586,3.98107
254860,0.794328
1269690,1.99526
3233361,15.8489
3233363,15.8489
3233365,7.94328
5942809,0.794328
3233366,12.5893
3233369,3.98107
3238850,10.0
3238851,6.30957
2278688,2.23872
886875,1.58489
1481979,3.54813
3247079,7.94328
2294137,2.51189
3244448,5.62341
882113,1.41254
3157409,14.1254
2569947,12.5893
2834477,12.5893
1150344,0.0251189
1488440,17.7828
4318021,19.9526
4602593,7.94328
3234141,6.30957
6116253,0.501187
1293548,7.07946
1017700,0.794328
11957267,3.98107
9549590,11.2202
9549591,8.91251
9549594,11.2202
11958447,10.0
2114626,2.51189
2866900,2.23872
1479949,1.25893
848507,14.1254
6012983,3.16228
1165076,14.1254
1548910,0.00251189
3599792,2.51189
11958666,8.91251
2250430,31.6228
3188518,3.54813
1474451,11.2202
3316950,3.54813
1043839,28.1838
2238613,15.8489
273059,0.398107
120760,15.8489
1537066,11.2202
1482150,7.07946
839597,1.0
4270301,28.1838
1348667,10.0
6945186,7.07946
1088144,39.8107
305435,3.16228
6852774,22.3872
1383718,15.8489
11958836,3.98107
353825,1.99526
688057,15.8489
2765953,1.58489
5373998,7.07946
3242805,1.99526
3245177,14.1254
5354033,25.1189
1374312,0.0398107
1567935,0.630957
1327653,5.01187
3246487,1.25893
846334,25.1189
3120452,3.98107
3245282,3.16228
2480666,1.77828
3245287,22.3872
3241709,2.81838
54687668,3.54813
2142113,0.707946
5169124,3.16228
871593,5.01187
1925774,8.91251
5614610,7.94328
5771825,3.16228
660120,0.281838
2239706,8.91251
5771826,1.0
5771821,19.9526
5771823,3.16228
5771822,2.51189
2768230,7.07946
5771829,0.0501187
5771828,0.630957
1184632,17.7828
731474,0.891251
3239408,25.1189
1676177,12.5893
11958618,1.25893
5312331,25.1189
2231696,6.30957
5664174,15.8489
2960946,8.91251
3247285,5.01187
3247284,1.0
9551768,5.62341
3247286,0.630957
3247281,0.630957
3247280,1.99526
3247283,2.51189
3247282,0.630957
2881132,6.30957
9551942,12.5893
9551943,7.94328
4351781,39.8107
3241872,7.94328
9601309,7.07946
3241878,7.94328
2950226,28.1838
2937044,0.630957
3236897,28.1838
871385,7.07946
945704,12.5893
3241165,22.3872
297813,0.0354813
2221364,5.01187
3246736,3.98107
11957191,12.5893
3242475,12.5893
3242474,6.30957
703426,6.30957
7314651,3.98107
3243701,39.8107
2997847,22.3872
3221946,3.16228
4164884,12.5893
1308300,1.99526
9550549,39.8107
2349583,1.58489
746501,0.794328
888623,4.46684
661612,3.16228
3233115,39.8107
3233113,7.94328
6604844,39.8107
9644066,0.446684
6604849,1.739254
6604848,3.16228
5736973,1.41254
3233119,12.5893
3894573,1.99526
3900148,10.0
2311309,35.4813
5737516,2.23872
3236400,28.1838
5717129,3.54813
3235302,3.98107
2884390,6.30957
3234664,25.1189
3234667,19.9526
3234666,1.25893
3234663,12.5893
3727625,8.91251
6212611,8.91251
24360,19.9526
3238139,25.1189
9675749,5.01187
2893671,0.630957
3437380,11.2202
5347389,12.5893
3792618,6.30957
3217860,17.7828
3232799,12.5893
3232797,2.51189
5771631,2.51189
5771632,2.51189
5347385,8.91251
3232792,15.8489
5771636,1.25893
5771637,5.01187
3233438,0.630957
3233048,15.8489
6604265,12.5893
6863571,11.2202
6604268,5.01187
2926010,8.91251
2900722,8.91251
91735,1.25893
852078,8.91251
2089484,2.23872
750885,2.81838
3244163,7.07946
3233516,3.16228
1228698,0.707946
3233517,7.94328
5730299,2.23872
1094080,1.58489
3751170,11.2202
6604916,1.25893
2168891,2.81838
421105,2.51189
1226755,7.94328
5712,10.0
3237314,0.316228
1472640,7.07946
1046722,3.98107
3234936,25.1189
3234931,12.5893
886110,3.16228
1505243,10.0
3423046,6.30957
3215186,2.81838
1231567,14.1254
1308938,17.7828
3235229,25.1189
3235226,1.58489
3235225,15.8489
1619220,6.30957
5389205,0.707946
1134893,6.30957
3234558,15.8489
2936499,15.8489
3227435,4.46684
5210287,8.91251
9681503,2.51189
5188751,0.794328
2913589,22.3872
9617704,31.6228
3380841,0.398107
9617700,14.1254
9619313,2.51189
3230943,12.5893
6617580,3.16228
4284309,12.5893
777324,3.16228
80709,7.94328
1454780,1.99526
2962400,2.23872
661055,14.1254
823976,19.9526
16758421,1.25893
2468889,11.2202
3240399,10.0
2580712,3.16228
16758394,3.98107
732170,1.99526
3245343,3.98107
3245612,0.0354813
11948842,0.630957
6283348,2.51189
3234069,12.5893
2238869,7.07946
3234062,19.9526
3234061,1.25893
3234067,7.94328
3234065,10.0
6602868,25.1189
3232891,39.8107
6602863,31.6228
6602710,11.2202
3236795,2.51189
2313748,19.9526
3234320,39.8107
3234321,12.5893
3234325,3.98107
3234326,10.0
3234327,7.94328
3234329,5.01187
3247207,39.8107
2962133,15.8489
4181555,12.5893
654042,28.1838
654046,8.91251
2905832,0.891251
2415,1.58489
327070,1.58489
9595185,15.8489
6603938,25.1189
3219238,2.51189
132059,15.8489
768002,28.1838
3277,10.0
3234498,15.8489
3234499,19.9526
3234492,3.98107
3234490,39.8107
3242396,3.16228
3234495,10.0
2270409,2.51189
1474992,1.0
3241114,10.0
3241112,15.8489
70766,19.9526
1410254,39.8107
688595,1.0
2802820,2.81838
3233569,25.1189
931621,25.1189
3233566,12.5893
364212,2.51189
6604450,0.1
3233562,19.9526
3233561,25.1189
1565313,0.354813
5382140,6.30957
2322379,19.9526
4377504,15.8489
718920,17.7828
1001133,3.98107
2322060,1.77828
3794421,7.07946
21215059,31.6228
6604184,3.98107
6604183,15.8489
837551,15.8489
5905829,28.1838
9551200,3.98107
1457133,6.30957
1609824,10.0
3233301,10.0
1328961,0.446684
3233306,12.5893
227530,0.125893
2871868,1.99526
290548,5.01187
761523,3.16228
767400,2.81838
1871019,2.51189
1034763,11.2202
3244755,11.2202
9679909,3.16228
3825639,3.98107
3243514,3.16228
886589,7.07946
8145808,25.1189
2978824,39.8107
279413,1.25893
2540551,10.0
447180,1.99526
675845,15.8489
4031359,10.0
667282,15.8489
3244392,19.9526
2085531,4.46684
946098,39.8107
3075844,10.0
1479969,15.8489
661999,15.8489
1479960,5.01187
11837938,17.7828
1237579,1.58489
381594,0.501187
9556008,0.398107
5095694,1.41254
3134119,0.398107
9707562,35.4813
9581910,8.91251
3427774,11.2202
1428044,2.81838
881444,2.23872
2238677,31.6228
3365049,2.51189
2131650,3.16228
969502,5.227585
1363467,0.794328
3240094,11.2202
1549764,0.0158489
5926845,25.1189
3240090,39.8107
3240093,15.8489
442247,4.601105
2118296,5.62341
2876564,19.9526
9566733,39.8107
3242845,7.94328
1451400,11.2202
915847,22.3872
1438328,12.5893
16758470,2.51189
73314,31.6228
966752,39.8107
1258340,39.8107
3245111,39.8107
5044038,15.8489
5351735,0.398107
974132,7.94328
2488718,2.81838
3227089,14.1254
2928544,3.54813
3488,10.0
686507,1.99526
5106182,17.7828
646472,25.1189
6604771,1.99526
6899582,25.1189
758271,2.23872
1477967,17.7828
2914342,1.99526
6603657,31.6228
6603871,5.01187
6603654,3.16228
3233260,7.94328
2364331,7.07946
3233261,0.00794328
705105,14.1254
700464,7.07946
1230951,1.25893
962494,3.54813
4248965,7.07946
3184574,2.23872
1234278,4.46684
1747861,1.77828
2904534,4.46684
2787239,7.94328
6048817,1.12202
1341717,5.01187
2466542,10.0
2962210,12.5893
5707815,14.1254
3246139,1.99526
9551928,25.1189
3247268,7.94328
3247267,1.0
3247266,0.501187
3247265,3.98107
3247264,12.5893
3247263,3.16228
3247262,39.8107
949350,3.54813
2045841,15.8489
10783,7.94328
3466578,28.1838
2193996,1.99526
3241853,7.07946
3194417,39.8107
1373960,8.91251
2920681,7.94328
748847,1.77828
1480702,19.9526
2318983,17.7828
1260746,15.8489
5338684,39.8107
5768421,11.2202
3233171,6.30957
3233172,12.5893
901023,6.30957
901024,1.0
3233175,39.8107
3233176,39.8107
3233177,0.398107
3233178,15.8489
6604867,15.8489
6604866,2.51189
6604861,0.158489
6604863,10.0
6604862,3.16228
655127,35.4813
1118172,5.62341
663121,7.07946
4156521,14.1254
3232557,7.07946
180933,1.58489
1938300,15.8489
5517057,31.6228
5344,0.00630957
1251205,12.5893
2919510,12.5893
3234688,25.1189
3234686,0.794328
3234685,15.8489
1490196,14.1254
3234681,12.5893
3234680,7.94328
3238158,22.3872
4265554,0.00562341
3232937,39.8107
3232936,10.0
3217849,35.4813
3217847,39.8107
3096963,0.794328
790936,10.0
1964886,3.16228
3233796,39.8107
3108,1.25893
3233792,31.6228
6604246,0.501187
3233798,39.8107
3233799,0.794328
1472483,12.5893
3628612,0.562341
3868055,5.01187
9599689,14.1254
4176848,4.46684
3235041,10.0
746923,4.46684
1916593,0.794328
9581611,4.46684
3235024,39.8107
3235025,39.8107
3235026,31.6228
3235020,19.9526
3235022,0.316228
3235023,19.9526
272208,3.16228
1367702,22.3872
1791513,15.8489
651959,0.223872
1479579,1.12202
2228813,0.177828
2237144,0.141254
1685442,12.5893
1119299,7.94328
996679,2.81838
6620818,0.630957
244895,2.51189
145611,11.2202
3235248,12.5893
646345,3.16228
3235240,19.9526
3235241,15.8489
3235242,39.8107
3235243,39.8107
3235244,10.0
5282106,12.5893
3235247,6.30957
1474089,14.1254
5409139,0.125893
5222901,0.501187
5361192,0.387698566667
1075974,7.07946
279605,2.51189
5115844,1.41254
5455832,0.199526
7097926,11.2202
6604774,12.5893
831892,7.07946
9604986,0.0125893
1441127,7.07946
3719993,25.1189
3217771,2.81838
3245324,7.94328
5707370,6.30957
3234044,10.0
3234047,6.30957
3234040,2.51189
5707376,7.07946
3234048,12.5893
2999987,8.91251
2204887,22.3872
3240663,12.5893
3240665,17.7828
901565,2.81838
2963777,14.1254
3240669,3.16228
3107691,1.25893
6094852,12.5893
4240836,2.81838
3994476,10.0
3661417,7.94328
1477570,1.58489
9622500,0.446684
9550319,2.23872
128355,5.01187
2765288,5.01187
1483017,12.5893
3234308,25.1189
3234309,7.94328
3234303,39.8107
3234300,31.6228
801165,17.7828
3234306,19.9526
654068,1.99526
5335116,1.99526
719057,22.3872
4358481,2.51189
754780,11.2202
732151,31.6228
856217,11.2202
3246677,0.501187
3246676,0.125893
3246675,6.30957
2961956,0.0141254
3246673,1.58489
265185,0.630957
3246671,1.0
3246670,0.316228
3246678,3.16228
5921947,15.8489
5139,15.8489
329524,3.16228
3293,0.0501187
3230213,0.281838
736902,11.2202
605292,0.0630957
665380,22.3872
6343598,7.94328
1266388,3.16228
2927070,1.25893
6604477,12.5893
11958586,3.54813
6604472,7.94328
6604471,10.0
3233098,6.30957
5863458,1.12202
3233545,0.630957
246638,7.94328
3233095,0.630957
3233094,3.98107
3282605,12.5893
838958,2.23872
2188922,0.398107
3239146,6.30957
3239144,0.707946
6279580,7.94328
2910672,2.81838
146570,3.16228
3238812,2.51189
3233324,12.5893
3233891,25.1189
3233890,0.0398107
3238816,11.2202
3233896,25.1189
3233895,1.0
3233894,2.51189
757551,3.98107
3233899,39.8107
1480592,39.8107
662407,14.1254
3247094,39.8107
3387618,2.81838
3247096,25.1189
3247097,15.8489
3247090,1.58489
3247091,25.1189
3247092,12.5893
3247093,3.98107
3247098,7.94328
2410954,5.01187
5013791,19.9526
648672,14.1254
718013,4.46684
9549629,28.1838
2998265,3.54813
9549623,10.0
9549621,14.1254
9549626,35.4813
9549624,11.2202
2923756,8.91251
867089,0.891251
1789335,17.7828
749966,31.6228
2555127,0.0398107
881682,6.30957
1312447,15.8489
7312196,25.1189
4331799,15.8489
889459,2.81838
2099657,12.5893
2768692,10.0
1481603,3.54813
1281755,6.30957
1478504,2.23872
1478505,3.16228
9556060,0.0630957
1259038,28.1838
5461762,25.1189
5461760,10.0
3235499,39.8107
126769,3.98107
3235494,2.51189
3235497,7.94328
2232433,1.58489
3235493,3.16228
3235492,3.16228
2095932,12.5893
6894945,12.5893
4533455,7.94328
881461,3.54813
1537022,1.99526
5756036,0.281838
9568659,11.2202
1261721,4.46684
11958404,28.1838
11958407,14.1254
2346399,3.16228
16758452,1.58489
9587702,17.7828
16758450,1.58489
1383751,1.99526
16758456,1.58489
9587705,14.1254
6876393,5.62341
11958763,3.16228
796212,11.2202
1475726,17.7828
3245134,14.1254
3245136,10.0
11958768,28.1838
5390201,0.446684
1474148,14.1254
6896706,10.0
1046867,17.7828
1185497,0.630957
3831413,7.07946
1118366,7.94328
1046868,0.630957
1046869,0.0223872
3563041,2.51189
644890,2.23872
3230510,1.12202
1959655,3.54813
4673492,5.01187
1476369,0.630957
1476361,3.98107
1476365,5.62341
6603851,31.6228
6603850,3.16228
1509017,28.1838
5183591,7.94328
6603855,1.99526
3118713,19.9526
6603857,25.1189
6603856,25.1189
1307587,3.54813
6603858,12.5893
6277776,2.23872
1988485,10.0
824763,2.51189
2220468,6.30957
3124191,6.30957
1861403,8.91251
4061082,7.94328
4687238,2.51189
3246684,0.0794328
3167929,11.2202
3239336,35.4813
693357,7.07946
3246119,1.99526
5970465,0.0891251
3246446,0.398107
3246111,0.630957
3246116,1.58489
418275,0.316228
3246442,0.794328
3246443,3.98107
3247249,39.8107
3247241,39.8107
3247240,15.8489
3247243,2.51189
3247242,25.1189
3404071,1.12202
3247247,39.8107
3247246,31.6228
3245867,39.8107
916999,22.3872
3802991,3.98107
4088302,7.94328
9654434,7.94328
